dataset,selector,coverage,n,mrr_stage1,mrr_stage2,gain_pt
KG20C,hard_max_candidate_dep_score_asc,0.52,3873,0.28065006877103443,0.28392436291918494,0.01166682111459516
KG20C,hard_max_candidate_dep_score_asc,0.54,4022,0.27463134435952846,0.2772473426645204,0.009525490657640523
KG20C,hard_max_candidate_dep_score_asc,0.56,4171,0.26962551238348403,0.2725662100652516,0.010906600253707044
KG20C,hard_max_candidate_dep_score_asc,0.58,4320,0.264806488551758,0.26801500976699966,0.012116475063693732
KG20C,hard_max_candidate_dep_score_asc,0.6,4469,0.25950754996233344,0.26298890429562366,0.013415233328647025
KG20C,hard_max_candidate_dep_score_asc,0.62,4618,0.2542150666921148,0.2575867150495574,0.013262976114338798
KG20C,hard_max_candidate_dep_score_asc,0.64,4767,0.2505263924521874,0.25408110683890145,0.014188981655465671
KG20C,hard_max_candidate_dep_score_asc,0.66,4916,0.24744535409354868,0.2510386616779001,0.014521620733250806
KG20C,hard_max_candidate_dep_score_asc,0.68,5065,0.2449239428552437,0.24841709835057624,0.014262205052762322
KG20C,hard_max_candidate_dep_score_asc,0.7,5214,0.24277206560030162,0.24661612822303408,0.015834040103531954
KG20C,hard_max_candidate_dep_score_asc,0.72,5363,0.24039784874116996,0.24482118651787863,0.018400072213088592
KG20C,hard_max_candidate_dep_score_asc,0.74,5512,0.23707580769297126,0.24176489865915904,0.01977886740877599
KG20C,hard_max_candidate_dep_score_asc,0.76,5660,0.23379618135722524,0.2385857712174524,0.020486176602298567
KG20C,hard_max_candidate_dep_score_asc,0.78,5809,0.23197008708773997,0.23718861349884532,0.02249654891551378
KG20C,hard_max_candidate_dep_score_asc,0.8,5958,0.23227436118983522,0.23759964123579705,0.022926680407957534
KG20C,hard_max_candidate_dep_score_asc,0.82,6107,0.23359003074171333,0.24013812696024142,0.02803243014154355
KG20C,hard_max_candidate_dep_score_asc,0.84,6256,0.2336568658913978,0.24016388762135518,0.027848621974505994
KG20C,hard_max_candidate_dep_score_asc,0.86,6405,0.23577257086808834,0.242563652864657,0.028803528635942044
KG20C,hard_max_candidate_dep_score_asc,0.88,6554,0.23456170870550214,0.2414369760469699,0.029311124050941384
KG20C,hard_max_candidate_dep_score_asc,0.9,6703,0.23330358902300385,0.24039214737524123,0.030383408939064438
KG20C,hard_max_candidate_dep_score_asc,0.92,6852,0.23222911478508643,0.23927358937662502,0.030334157704807296
KG20C,hard_max_candidate_dep_score_asc,0.94,7001,0.2310150346207615,0.2381833239470046,0.031029535969425925
KG20C,hard_max_candidate_dep_score_asc,0.96,7150,0.22936572441353148,0.2366084929653784,0.03157737962097884
KG20C,hard_max_candidate_dep_score_asc,0.98,7299,0.22766089545865328,0.2351297880317529,0.032807094771601264
KG20C,hard_max_candidate_dep_score_asc,1.0,7448,0.22638074035722047,0.23398674950607826,0.033598304947920044
WN18RR,hard_max_candidate_dep_score_asc,0.02,121,0.8364612940210251,0.8385235981600166,0.002465510542726479
WN18RR,hard_max_candidate_dep_score_asc,0.04,242,0.5118741876469708,0.5166366077349925,0.009303887953237222
WN18RR,hard_max_candidate_dep_score_asc,0.06,363,0.39660690766841894,0.4020262504838213,0.013664267340328662
WN18RR,hard_max_candidate_dep_score_asc,0.08,484,0.44162406184261266,0.44443028381860705,0.006354323096177783
WN18RR,hard_max_candidate_dep_score_asc,0.1,606,0.40970554902856327,0.41098563877629435,0.003124413986498986
WN18RR,hard_max_candidate_dep_score_asc,0.12,727,0.37255788944116525,0.3740328916136329,0.003959122096917955
WN18RR,hard_max_candidate_dep_score_asc,0.14,848,0.33999251175912776,0.3417271548067795,0.005102003684365419
WN18RR,hard_max_candidate_dep_score_asc,0.16,969,0.35736504063825636,0.3615681222794283,0.011761311721105061
WN18RR,hard_max_candidate_dep_score_asc,0.18,1090,0.4217134384292947,0.4261149457071345,0.01043719947420585
WN18RR,hard_max_candidate_dep_score_asc,0.2,1211,0.47475374393705394,0.4787154639476611,0.008344789401244723
WN18RR,hard_max_candidate_dep_score_asc,0.22,1332,0.5180575671478023,0.5216594011814699,0.006952574891430974
WN18RR,hard_max_candidate_dep_score_asc,0.24,1453,0.5559218053428935,0.5592236931149824,0.005939482388269246
WN18RR,hard_max_candidate_dep_score_asc,0.26,1574,0.5883085608188998,0.5913566185907202,0.005181052894381866
WN18RR,hard_max_candidate_dep_score_asc,0.28,1695,0.6148833619491209,0.6177138297561093,0.004603259710941332
WN18RR,hard_max_candidate_dep_score_asc,0.3,1816,0.6386511393622436,0.6412930132239425,0.0041366462828784645
WN18RR,hard_max_candidate_dep_score_asc,0.32,1938,0.6573768526517716,0.6598524166006081,0.003765821596623642
WN18RR,hard_max_candidate_dep_score_asc,0.34,2059,0.6737238629775958,0.6760539469663502,0.0034585148557102485
WN18RR,hard_max_candidate_dep_score_asc,0.36,2180,0.6889151952143687,0.6911159488532886,0.003194520391200051
WN18RR,hard_max_candidate_dep_score_asc,0.38,2301,0.7034220248901744,0.7055070500674213,0.0029641169930276767
WN18RR,hard_max_candidate_dep_score_asc,0.4,2422,0.7160326358457018,0.7180134958510053,0.0027664381567802376
WN18RR,hard_max_candidate_dep_score_asc,0.42,2543,0.7274325165704182,0.7293191240941482,0.002593515523095835
WN18RR,hard_max_candidate_dep_score_asc,0.44,2664,0.7376247451023309,0.7394256621191648,0.0024415084076172544
WN18RR,hard_max_candidate_dep_score_asc,0.46,2785,0.7476963522837955,0.7494190247911009,0.0023039734004901558
WN18RR,hard_max_candidate_dep_score_asc,0.48,2906,0.7567815208279141,0.7584324647139586,0.0021815330324641558
WN18RR,hard_max_candidate_dep_score_asc,0.5,3028,0.765180094892844,0.7667645212246951,0.0020706580613194525
WN18RR,hard_max_candidate_dep_score_asc,0.52,3149,0.7704315965702273,0.7719551414838015,0.0019775213274697556
WN18RR,hard_max_candidate_dep_score_asc,0.54,3270,0.7460156230684536,0.7473331756536546,0.0017661192935636283
WN18RR,hard_max_candidate_dep_score_asc,0.56,3391,0.7292690629288655,0.7305599023572754,0.0017700455072449106
WN18RR,hard_max_candidate_dep_score_asc,0.58,3512,0.708296688084109,0.7095649117668972,0.0017905260664408118
WN18RR,hard_max_candidate_dep_score_asc,0.6,3633,0.6871573658187309,0.6883992524768665,0.0018072813010683308
WN18RR,hard_max_candidate_dep_score_asc,0.62,3754,0.6670755007814921,0.6682906346534844,0.0018215837196369211
WN18RR,hard_max_candidate_dep_score_asc,0.64,3875,0.6469737977890645,0.6481557130443057,0.0018268363560940415
WN18RR,hard_max_candidate_dep_score_asc,0.66,3996,0.6331999078907224,0.6343837722504609,0.0018696533985327335
WN18RR,hard_max_candidate_dep_score_asc,0.68,4117,0.6184505588125254,0.6196246761926565,0.001898482204277574
WN18RR,hard_max_candidate_dep_score_asc,0.7,4238,0.6025793984739005,0.6037315830126635,0.0019120875052831554
WN18RR,hard_max_candidate_dep_score_asc,0.72,4360,0.5876221453494807,0.5887543743850882,0.0019267977637809075
WN18RR,hard_max_candidate_dep_score_asc,0.74,4481,0.5797365188876359,0.5809407670817374,0.0020772336309125006
WN18RR,hard_max_candidate_dep_score_asc,0.76,4602,0.579585546097655,0.5807642600775483,0.0020337187285459635
WN18RR,hard_max_candidate_dep_score_asc,0.78,4723,0.5705620991772571,0.5717594547923324,0.0020985544199341177
WN18RR,hard_max_candidate_dep_score_asc,0.8,4844,0.5609092331640687,0.5621065198565384,0.002134546236145507
WN18RR,hard_max_candidate_dep_score_asc,0.82,4965,0.5505127779439724,0.5517021223758202,0.002160430201619823
WN18RR,hard_max_candidate_dep_score_asc,0.84,5086,0.5434783245027293,0.544678707506415,0.0022087044681755597
WN18RR,hard_max_candidate_dep_score_asc,0.86,5207,0.5388599081643678,0.5400843705901626,0.0022723205182695327
WN18RR,hard_max_candidate_dep_score_asc,0.88,5328,0.5316876135456722,0.5329170502713009,0.002312329071256558
WN18RR,hard_max_candidate_dep_score_asc,0.9,5450,0.5238071516883254,0.5250351582985135,0.00234438687259253
WN18RR,hard_max_candidate_dep_score_asc,0.92,5571,0.5185352648731583,0.5198069132961484,0.0024523856121938525
WN18RR,hard_max_candidate_dep_score_asc,0.94,5692,0.5145384629797659,0.515954796550953,0.002752629148431218
WN18RR,hard_max_candidate_dep_score_asc,0.96,5813,0.5085084876241631,0.5100752571048981,0.003081107825859908
WN18RR,hard_max_candidate_dep_score_asc,0.98,5934,0.5077677607080977,0.5092114417757043,0.002843191670131473
WN18RR,hard_max_candidate_dep_score_asc,1.0,6055,0.5112021246888967,0.5133269561687425,0.004156538827257084
YAGO3-10,hard_max_candidate_dep_score_asc,0.02,200,0.4041759986091589,0.45985263010433214,0.13775343337250678
YAGO3-10,hard_max_candidate_dep_score_asc,0.04,399,0.6523299684983281,0.6846835918141309,0.04959702125947274
YAGO3-10,hard_max_candidate_dep_score_asc,0.06,598,0.7508392907628014,0.7737939286905322,0.030571972205144515
YAGO3-10,hard_max_candidate_dep_score_asc,0.08,798,0.7930701145760787,0.8118742443203404,0.02371055143631673
YAGO3-10,hard_max_candidate_dep_score_asc,0.1,998,0.7689541619774322,0.7886285072295924,0.02558584922873175
YAGO3-10,hard_max_candidate_dep_score_asc,0.12,1197,0.7584385717356339,0.7745641062038836,0.0212614904742352
YAGO3-10,hard_max_candidate_dep_score_asc,0.14,1397,0.7403031178445536,0.7571638798813791,0.022775484298805715
YAGO3-10,hard_max_candidate_dep_score_asc,0.16,1596,0.688955747759631,0.7037525436301489,0.02147713538733753
YAGO3-10,hard_max_candidate_dep_score_asc,0.18,1796,0.6463668700703886,0.6595024243243507,0.02032213416589812
YAGO3-10,hard_max_candidate_dep_score_asc,0.2,1995,0.623480985878436,0.6357801253789231,0.01972656709515941
YAGO3-10,hard_max_candidate_dep_score_asc,0.22,2194,0.6558088271775204,0.6669924111809261,0.017053115999578372
YAGO3-10,hard_max_candidate_dep_score_asc,0.24,2394,0.6281035574492656,0.6386350498692683,0.01676712748256226
YAGO3-10,hard_max_candidate_dep_score_asc,0.26,2594,0.6009078820531,0.6111277558151273,0.017007388432166204
YAGO3-10,hard_max_candidate_dep_score_asc,0.28,2793,0.5670602002472774,0.5765519125776387,0.016738456210155794
YAGO3-10,hard_max_candidate_dep_score_asc,0.3,2992,0.5393078233314977,0.5488118936325957,0.017622719140968357
YAGO3-10,hard_max_candidate_dep_score_asc,0.32,3192,0.5400761634641474,0.5501380646064362,0.018630522550282302
YAGO3-10,hard_max_candidate_dep_score_asc,0.34,3392,0.5476120644688492,0.5578273841597009,0.018654299920802364
YAGO3-10,hard_max_candidate_dep_score_asc,0.36,3591,0.5417968787325167,0.5513982883598986,0.017721419233428293
YAGO3-10,hard_max_candidate_dep_score_asc,0.38,3790,0.5261403355717461,0.5359202719508408,0.01858807568605636
YAGO3-10,hard_max_candidate_dep_score_asc,0.4,3990,0.5006804715610594,0.5099690566167647,0.0185519220007615
YAGO3-10,hard_max_candidate_dep_score_asc,0.42,4190,0.4889639423784816,0.4983526230844959,0.019201171890803836
YAGO3-10,hard_max_candidate_dep_score_asc,0.44,4389,0.4799263925030049,0.489445948008996,0.019835449049473652
YAGO3-10,hard_max_candidate_dep_score_asc,0.46,4588,0.468019389368074,0.477460778359487,0.020173072325402774
YAGO3-10,hard_max_candidate_dep_score_asc,0.48,4788,0.4766107600683923,0.48694851770757874,0.021690147401840054
YAGO3-10,hard_max_candidate_dep_score_asc,0.5,4988,0.4900189821175674,0.5005864129195817,0.02156534988981096
YAGO3-10,hard_max_candidate_dep_score_asc,0.52,5187,0.49753849871622513,0.5081742705538013,0.021376781625982888
YAGO3-10,hard_max_candidate_dep_score_asc,0.54,5386,0.4963426085662594,0.5086018722664499,0.0246991966609571
YAGO3-10,hard_max_candidate_dep_score_asc,0.56,5586,0.4965223785927098,0.5093682246339646,0.02587163559004857
YAGO3-10,hard_max_candidate_dep_score_asc,0.58,5786,0.4974658975477323,0.5110471318907924,0.02730083491151669
YAGO3-10,hard_max_candidate_dep_score_asc,0.6,5985,0.49430888769104153,0.5076749929015186,0.027039985610842088
YAGO3-10,hard_max_candidate_dep_score_asc,0.62,6184,0.4923934822278993,0.5059280119469057,0.02748722354684241
YAGO3-10,hard_max_candidate_dep_score_asc,0.64,6384,0.49323454480162676,0.5063298853400819,0.0265499257431816
YAGO3-10,hard_max_candidate_dep_score_asc,0.66,6584,0.5075957051471007,0.5205099887285632,0.025442066295103816
YAGO3-10,hard_max_candidate_dep_score_asc,0.68,6783,0.519456071313231,0.5329360362621381,0.02595015381152166
YAGO3-10,hard_max_candidate_dep_score_asc,0.7,6982,0.5301315642775473,0.5437802753973444,0.025745894112902512
YAGO3-10,hard_max_candidate_dep_score_asc,0.72,7182,0.5391427824204609,0.5535592281827337,0.02673956924277232
YAGO3-10,hard_max_candidate_dep_score_asc,0.74,7382,0.5477279899617973,0.5622419241311787,0.026498434323930953
YAGO3-10,hard_max_candidate_dep_score_asc,0.76,7581,0.5555159201535753,0.5701187389165238,0.026286949182142916
YAGO3-10,hard_max_candidate_dep_score_asc,0.78,7780,0.5525083702969907,0.5668563556092685,0.02596881076130164
YAGO3-10,hard_max_candidate_dep_score_asc,0.8,7980,0.5502630279243349,0.5648680660558244,0.026541921572637017
YAGO3-10,hard_max_candidate_dep_score_asc,0.82,8179,0.5480708280122683,0.5624173107454076,0.026176329773235363
YAGO3-10,hard_max_candidate_dep_score_asc,0.84,8379,0.5472525581768514,0.5618713104327709,0.026712990259234903
YAGO3-10,hard_max_candidate_dep_score_asc,0.86,8578,0.5537196029671615,0.5690097042102723,0.027613436766871224
YAGO3-10,hard_max_candidate_dep_score_asc,0.88,8778,0.5591644567116991,0.5754645906509026,0.029150876354087973
YAGO3-10,hard_max_candidate_dep_score_asc,0.9,8978,0.5635188360621264,0.5807174397419941,0.03052001562192963
YAGO3-10,hard_max_candidate_dep_score_asc,0.92,9177,0.5674882168603337,0.5854085190686364,0.0315782807041316
YAGO3-10,hard_max_candidate_dep_score_asc,0.94,9376,0.5691501339201192,0.5875901904789858,0.032399283527981604
YAGO3-10,hard_max_candidate_dep_score_asc,0.96,9576,0.5654600713775705,0.5837000631348789,0.032256904917923324
YAGO3-10,hard_max_candidate_dep_score_asc,0.98,9776,0.5622910865717191,0.5809832469987359,0.03324285387659742
YAGO3-10,hard_max_candidate_dep_score_asc,1.0,9975,0.5616723217905851,0.5802260659200453,0.033033039745151926
codex-l,hard_max_candidate_dep_score_asc,0.02,1223,0.20701217332309627,0.21225644575969724,0.025333159651514503
codex-l,hard_max_candidate_dep_score_asc,0.04,2445,0.17239149377510377,0.1749291482218812,0.014720299657522418
codex-l,hard_max_candidate_dep_score_asc,0.06,3668,0.2996417727309082,0.30828740565084456,0.028853229778815104
codex-l,hard_max_candidate_dep_score_asc,0.08,4890,0.2935496949946724,0.30221147412679533,0.02950702821299167
codex-l,hard_max_candidate_dep_score_asc,0.1,6113,0.2888908079794193,0.29756454982622244,0.030024291556625338
codex-l,hard_max_candidate_dep_score_asc,0.12,7335,0.26811517498760634,0.27601356785530534,0.029458954973600848
codex-l,hard_max_candidate_dep_score_asc,0.14,8558,0.2537881044899291,0.26139868284845025,0.029987923877744738
codex-l,hard_max_candidate_dep_score_asc,0.16,9781,0.28143090038924745,0.28887732680790085,0.026459164250813405
codex-l,hard_max_candidate_dep_score_asc,0.18,11003,0.3014818570174644,0.31025320932160505,0.029094129878709518
codex-l,hard_max_candidate_dep_score_asc,0.2,12226,0.31322175736419666,0.3212998885618002,0.025790453592949847
codex-l,hard_max_candidate_dep_score_asc,0.22,13448,0.31799602726319104,0.32572759489710124,0.024313409511594664
codex-l,hard_max_candidate_dep_score_asc,0.24,14671,0.3205387185375225,0.3278262537521881,0.022735272817946628
codex-l,hard_max_candidate_dep_score_asc,0.26,15894,0.3325270813260838,0.3408254143681639,0.02495536005364496
codex-l,hard_max_candidate_dep_score_asc,0.28,17116,0.32347365217474844,0.33138469823450173,0.02445653921599633
codex-l,hard_max_candidate_dep_score_asc,0.3,18339,0.31417973880148153,0.3216948896007513,0.023919909119341165
codex-l,hard_max_candidate_dep_score_asc,0.32,19561,0.2997643640946485,0.30681003407613244,0.023504027914603265
codex-l,hard_max_candidate_dep_score_asc,0.34,20784,0.2969819146424574,0.3037305093343412,0.02272392478851315
codex-l,hard_max_candidate_dep_score_asc,0.36,22006,0.30690691711917933,0.31336704197689225,0.021049134109949907
codex-l,hard_max_candidate_dep_score_asc,0.38,23229,0.32659793633542455,0.3330899053080982,0.019877556623646875
codex-l,hard_max_candidate_dep_score_asc,0.4,24452,0.3221083480634348,0.3282456780025594,0.019053619615955864
codex-l,hard_max_candidate_dep_score_asc,0.42,25674,0.3259793108667655,0.33178856913267724,0.017820941612721297
codex-l,hard_max_candidate_dep_score_asc,0.44,26897,0.3160169035259304,0.32186626693257797,0.018509653570374818
codex-l,hard_max_candidate_dep_score_asc,0.46,28119,0.3221509545563232,0.32794379584212147,0.017981760425873405
codex-l,hard_max_candidate_dep_score_asc,0.48,29342,0.31039933228887273,0.3159677960548999,0.017939677012078326
codex-l,hard_max_candidate_dep_score_asc,0.5,30564,0.30826217725676663,0.3136276721770314,0.01740562195470252
codex-l,hard_max_candidate_dep_score_asc,0.52,31787,0.30410480080960667,0.30936123642321106,0.017284947819338647
codex-l,hard_max_candidate_dep_score_asc,0.54,33010,0.2942569347984183,0.2993376550318996,0.0172662718619081
codex-l,hard_max_candidate_dep_score_asc,0.56,34232,0.2932079817695646,0.29821017164586644,0.017060210455775104
codex-l,hard_max_candidate_dep_score_asc,0.58,35455,0.29142761538261225,0.2962954900614885,0.016703546341980235
codex-l,hard_max_candidate_dep_score_asc,0.6,36677,0.2904806026418973,0.2955403733053184,0.017418618033021582
codex-l,hard_max_candidate_dep_score_asc,0.62,37900,0.2991047396088552,0.3043604688375487,0.01757153442491921
codex-l,hard_max_candidate_dep_score_asc,0.64,39123,0.30518017149575516,0.3106037247100057,0.017771643510351653
codex-l,hard_max_candidate_dep_score_asc,0.66,40345,0.30766038286477687,0.3130447070607601,0.0175008694517218
codex-l,hard_max_candidate_dep_score_asc,0.68,41568,0.3004519916051493,0.306112433463369,0.018839754823987365
codex-l,hard_max_candidate_dep_score_asc,0.7,42790,0.29348352309715586,0.29945549508430336,0.020348576724597
codex-l,hard_max_candidate_dep_score_asc,0.72,44013,0.30690496709905096,0.3127653852796053,0.01909522102541583
codex-l,hard_max_candidate_dep_score_asc,0.74,45235,0.32181436103790595,0.32762889410849044,0.01806797264059834
codex-l,hard_max_candidate_dep_score_asc,0.76,46458,0.33240017559801655,0.33821667622843815,0.017498488440799376
codex-l,hard_max_candidate_dep_score_asc,0.78,47681,0.33117773327242933,0.33709194621404437,0.01785812374272755
codex-l,hard_max_candidate_dep_score_asc,0.8,48903,0.32817987298210577,0.33394863913395173,0.017578061992121308
codex-l,hard_max_candidate_dep_score_asc,0.82,50126,0.3259206870259203,0.33159577077618513,0.01741246866546242
codex-l,hard_max_candidate_dep_score_asc,0.84,51348,0.32486279437568094,0.3304585227619828,0.017224897658889127
codex-l,hard_max_candidate_dep_score_asc,0.86,52571,0.3261316852710464,0.3316399226922335,0.016889611374648394
codex-l,hard_max_candidate_dep_score_asc,0.88,53794,0.3273007316879918,0.33270411204257766,0.016508916209013513
codex-l,hard_max_candidate_dep_score_asc,0.9,55016,0.3283672124363864,0.3337593794245905,0.016421149201212293
codex-l,hard_max_candidate_dep_score_asc,0.92,56239,0.3278684152138837,0.33319500583347844,0.016246123055555506
codex-l,hard_max_candidate_dep_score_asc,0.94,57461,0.3305014454984858,0.3357293759478469,0.015818177259333766
codex-l,hard_max_candidate_dep_score_asc,0.96,58684,0.33473847484608277,0.3398482431520224,0.01526495664500227
codex-l,hard_max_candidate_dep_score_asc,0.98,59906,0.3350242390144746,0.3400390829429576,0.014968600311532576
codex-l,hard_max_candidate_dep_score_asc,1.0,61129,0.32990176871301513,0.33484279266174394,0.014977258133547888
codex-m,hard_max_candidate_dep_score_asc,0.02,412,0.23237886496357404,0.23341314953369977,0.004450854729356912
codex-m,hard_max_candidate_dep_score_asc,0.04,824,0.4253829543052945,0.4263943931246801,0.0023777135617419898
codex-m,hard_max_candidate_dep_score_asc,0.06,1236,0.3944307094784603,0.3962357419693585,0.004576298060779527
codex-m,hard_max_candidate_dep_score_asc,0.08,1648,0.3662846282033019,0.3695629682364336,0.008950252838107353
codex-m,hard_max_candidate_dep_score_asc,0.1,2059,0.37493904704764575,0.3794177936134486,0.011945265773382285
codex-m,hard_max_candidate_dep_score_asc,0.12,2471,0.38870059931788076,0.3916953401339348,0.007704492407033747
codex-m,hard_max_candidate_dep_score_asc,0.14,2883,0.3917928848388864,0.39403612422030154,0.005725574578358206
codex-m,hard_max_candidate_dep_score_asc,0.16,3295,0.4327650030899004,0.43593749221105565,0.007330743240566928
codex-m,hard_max_candidate_dep_score_asc,0.18,3707,0.44359344576610776,0.44655908818155626,0.006685496469242658
codex-m,hard_max_candidate_dep_score_asc,0.2,4119,0.42052233338470635,0.42392487414909114,0.008091224875022451
codex-m,hard_max_candidate_dep_score_asc,0.22,4531,0.39937926316897016,0.4049877384955784,0.014042980805028416
codex-m,hard_max_candidate_dep_score_asc,0.24,4943,0.3769224856323176,0.38407772929685924,0.01898332929790092
codex-m,hard_max_candidate_dep_score_asc,0.26,5354,0.39651641902570606,0.4034712858962942,0.017539921518703316
codex-m,hard_max_candidate_dep_score_asc,0.28,5766,0.42678158977078706,0.43371464716972585,0.016244977677369654
codex-m,hard_max_candidate_dep_score_asc,0.3,6178,0.41635923304787953,0.42278673199636646,0.015437387809165815
codex-m,hard_max_candidate_dep_score_asc,0.32,6590,0.39274452020667605,0.39877298981663617,0.015349595729019283
codex-m,hard_max_candidate_dep_score_asc,0.34,7002,0.3732597973140881,0.37921679211951503,0.015959379628592174
codex-m,hard_max_candidate_dep_score_asc,0.36,7414,0.35400284704111684,0.35976770658469165,0.01628478299471192
codex-m,hard_max_candidate_dep_score_asc,0.38,7826,0.336531755009072,0.3419797938245579,0.016188780804174074
codex-m,hard_max_candidate_dep_score_asc,0.4,8238,0.3213928829607121,0.3265689981292317,0.01610525759262793
codex-m,hard_max_candidate_dep_score_asc,0.42,8649,0.3072901136628235,0.3122874160667722,0.016262490011091035
codex-m,hard_max_candidate_dep_score_asc,0.44,9061,0.29588065374006917,0.30062597233171257,0.016037948178295514
codex-m,hard_max_candidate_dep_score_asc,0.46,9473,0.28547514100854027,0.290035831299175,0.015975787855021295
codex-m,hard_max_candidate_dep_score_asc,0.48,9885,0.29300031324973064,0.29725489114303716,0.014520728138881722
codex-m,hard_max_candidate_dep_score_asc,0.5,10297,0.3026732640722505,0.30667168166923714,0.013210342873337444
codex-m,hard_max_candidate_dep_score_asc,0.52,10709,0.31235125605308117,0.3161081180845828,0.012027683445150483
codex-m,hard_max_candidate_dep_score_asc,0.54,11121,0.32253667079995557,0.3261288573837444,0.011137296651817952
codex-m,hard_max_candidate_dep_score_asc,0.56,11533,0.3308449990638662,0.3344022122771527,0.010751902623136855
codex-m,hard_max_candidate_dep_score_asc,0.58,11945,0.33959224938799104,0.3430280827818981,0.010117525945009254
codex-m,hard_max_candidate_dep_score_asc,0.6,12356,0.34816380136271124,0.35147904293580884,0.009522074265393865
codex-m,hard_max_candidate_dep_score_asc,0.62,12768,0.3534911268659221,0.3567548533157089,0.009232838398868015
codex-m,hard_max_candidate_dep_score_asc,0.64,13180,0.3581867120405659,0.36121639549169204,0.008458391529563514
codex-m,hard_max_candidate_dep_score_asc,0.66,13592,0.3531869045957679,0.3561263674107989,0.008322683476600812
codex-m,hard_max_candidate_dep_score_asc,0.68,14004,0.3587707719869448,0.36164013768346365,0.007997768827788576
codex-m,hard_max_candidate_dep_score_asc,0.7,14416,0.36291963299826674,0.36567143094853927,0.007582389322777994
codex-m,hard_max_candidate_dep_score_asc,0.72,14828,0.3564818918515993,0.35915723034978714,0.007504837017925148
codex-m,hard_max_candidate_dep_score_asc,0.74,15240,0.3506594688927051,0.35326769060334207,0.007438047285228233
codex-m,hard_max_candidate_dep_score_asc,0.76,15651,0.3540621142455779,0.3567289758699364,0.0075321857862171715
codex-m,hard_max_candidate_dep_score_asc,0.78,16063,0.35463824946064837,0.3572107400074971,0.007253844024893263
codex-m,hard_max_candidate_dep_score_asc,0.8,16475,0.3563444777776554,0.359022420205792,0.007515038383189232
codex-m,hard_max_candidate_dep_score_asc,0.82,16887,0.35611580054432446,0.3587559769528305,0.007413814283080189
codex-m,hard_max_candidate_dep_score_asc,0.84,17299,0.3578265255258255,0.3603939777010862,0.007175130942257191
codex-m,hard_max_candidate_dep_score_asc,0.86,17711,0.36153070734756904,0.36404789679672767,0.0069625882338637535
codex-m,hard_max_candidate_dep_score_asc,0.88,18123,0.36417776771006466,0.36675236529846494,0.007069617688606478
codex-m,hard_max_candidate_dep_score_asc,0.9,18535,0.359589384097033,0.3620410662228808,0.0068180047417256695
codex-m,hard_max_candidate_dep_score_asc,0.92,18946,0.35625242055056283,0.3586682915892884,0.006781346313358583
codex-m,hard_max_candidate_dep_score_asc,0.94,19358,0.3518455475211266,0.3543553502445878,0.007133251340378122
codex-m,hard_max_candidate_dep_score_asc,0.96,19770,0.3481295499903302,0.350584549113314,0.007051969943522529
codex-m,hard_max_candidate_dep_score_asc,0.98,20182,0.3458987455167064,0.3484679832489318,0.007427716247965677
codex-m,hard_max_candidate_dep_score_asc,1.0,20594,0.34234153499948855,0.3449297847479118,0.0075604315685127155
hetionet,hard_max_candidate_dep_score_asc,0.02,9001,0.31477834661107174,0.31764023612974407,0.009091761074049964
hetionet,hard_max_candidate_dep_score_asc,0.04,18002,0.3886147946921814,0.39965117286112606,0.02839927434488554
hetionet,hard_max_candidate_dep_score_asc,0.06,27002,0.4819068302097451,0.5044820571792632,0.046845625656918966
hetionet,hard_max_candidate_dep_score_asc,0.08,36003,0.5102278182320706,0.543922741697952,0.06603897761324262
hetionet,hard_max_candidate_dep_score_asc,0.1,45004,0.5135266273662288,0.5523291811170704,0.07556093819292653
hetionet,hard_max_candidate_dep_score_asc,0.12,54005,0.5265295958821604,0.5691159574881876,0.0808812304931823
hetionet,hard_max_candidate_dep_score_asc,0.14,63006,0.4827836683654536,0.5200300357826807,0.07714918680520211
hetionet,hard_max_candidate_dep_score_asc,0.16,72006,0.42549701571263754,0.45806629948625244,0.07654409448457988
hetionet,hard_max_candidate_dep_score_asc,0.18,81007,0.38064463306011403,0.40963355425384096,0.07615744102491728
hetionet,hard_max_candidate_dep_score_asc,0.2,90008,0.34580208663339373,0.3719248117036007,0.07554241596552691
hetionet,hard_max_candidate_dep_score_asc,0.22,99009,0.3191919949341721,0.3429858180710283,0.07454392188551995
hetionet,hard_max_candidate_dep_score_asc,0.24,108010,0.2970531368542177,0.31884908067381446,0.07337388876082929
hetionet,hard_max_candidate_dep_score_asc,0.26,117010,0.2924245003130485,0.3128437298287299,0.06982735541591767
hetionet,hard_max_candidate_dep_score_asc,0.28,126011,0.3198720445792784,0.3395717439348494,0.06158618638112512
hetionet,hard_max_candidate_dep_score_asc,0.3,135012,0.34350064372551903,0.36187721474665097,0.053497923095061406
hetionet,hard_max_candidate_dep_score_asc,0.32,144013,0.3647227987554756,0.38287449762653564,0.049768478781688774
hetionet,hard_max_candidate_dep_score_asc,0.34,153014,0.3818800934068657,0.3986954914631763,0.044033188287704306
hetionet,hard_max_candidate_dep_score_asc,0.36,162014,0.3976137901288376,0.4136304534998248,0.04028196146264795
hetionet,hard_max_candidate_dep_score_asc,0.38,171015,0.40049863002520875,0.41523870965334103,0.03680431972315246
hetionet,hard_max_candidate_dep_score_asc,0.4,180016,0.38314054798004377,0.39636548748034184,0.034517201507439754
